image index, last exit, entropy, gt, pred, correct
1771, 3, 0.18094101548194885, 15, 15, 1
1772, 3, 0.16424600780010223, 35, 35, 1
1773, 3, 0.11956978589296341, 30, 72, 0
1774, 3, 0.3274877667427063, 31, 29, 0
1775, 3, 0.022237643599510193, 26, 26, 1
1776, 3, 0.46241623163223267, 28, 78, 0
1777, 3, 0.010401997715234756, 12, 12, 1
1778, 3, 0.24010317027568817, 2, 2, 1
1779, 3, 0.18686118721961975, 96, 33, 0
1780, 3, 0.29612624645233154, 22, 8, 0
1781, 3, 0.25650787353515625, 57, 61, 0
1782, 3, 0.07802948355674744, 79, 79, 1
1783, 3, 0.14155331254005432, 49, 23, 0
1784, 3, 0.17219117283821106, 10, 78, 0
1785, 3, 0.0933329239487648, 87, 87, 1
1786, 3, 0.2914656102657318, 91, 30, 0
1787, 3, 0.08266550302505493, 19, 3, 0
1788, 3, 0.16195720434188843, 47, 52, 0
1789, 3, 0.02647572197020054, 98, 98, 1
1790, 3, 0.4407583475112915, 57, 77, 0
1791, 3, 0.26579922437667847, 32, 99, 0
1792, 3, 0.11844263225793839, 19, 31, 0
1793, 3, 0.1530715525150299, 72, 72, 1
1794, 3, 0.041284941136837006, 41, 41, 1
1795, 3, 0.20844514667987823, 7, 7, 1
1796, 3, 0.2100989818572998, 4, 4, 1
1797, 3, 0.016379464417696, 18, 18, 1
1798, 3, 0.17104916274547577, 44, 44, 1
1799, 3, 0.1832524836063385, 75, 75, 1
1800, 3, 0.1374465823173523, 84, 84, 1
1801, 3, 0.31755495071411133, 79, 26, 0
1802, 3, 0.1127299964427948, 55, 27, 0
1803, 3, 0.029867760837078094, 59, 59, 1
1804, 3, 0.41312456130981445, 86, 86, 1
1805, 3, 0.2670629024505615, 96, 33, 0
1806, 3, 0.06307078152894974, 27, 99, 0
1807, 3, 0.1888490617275238, 16, 16, 1
1808, 3, 0.2638794481754303, 9, 9, 1
1809, 3, 0.28066104650497437, 9, 16, 0
1810, 3, 0.39059868454933167, 22, 22, 1
1811, 3, 0.43100693821907043, 40, 29, 0
1812, 3, 0.48819607496261597, 4, 59, 0
1813, 3, 0.14176389575004578, 14, 14, 1
1814, 3, 0.07446002960205078, 63, 63, 1
1815, 3, 0.014495463110506535, 57, 57, 1
1816, 3, 0.47866734862327576, 77, 4, 0
1817, 3, 0.014084186404943466, 17, 17, 1
1818, 3, 0.48820745944976807, 97, 97, 1
1819, 3, 0.2100743055343628, 15, 43, 0
1820, 3, 0.4388643801212311, 86, 65, 0
1821, 3, 0.42474693059921265, 27, 63, 0
1822, 3, 0.19902364909648895, 34, 43, 0
1823, 3, 0.24029940366744995, 76, 76, 1
1824, 3, 0.003678207518532872, 80, 80, 1
1825, 3, 0.004605975933372974, 78, 78, 1
1826, 3, 0.28877225518226624, 67, 95, 0
1827, 3, 0.14611460268497467, 41, 10, 0
1828, 3, 0.25390660762786865, 78, 78, 1
1829, 3, 0.15062439441680908, 93, 93, 1
1830, 3, 0.12110154330730438, 96, 52, 0
1831, 3, 0.20482489466667175, 86, 94, 0
1832, 3, 0.02370189130306244, 39, 39, 1
1833, 3, 0.35671257972717285, 74, 74, 1
1834, 3, 0.31025880575180054, 15, 72, 0
1835, 3, 0.11344768106937408, 47, 59, 0
1836, 3, 0.056837014853954315, 13, 58, 0
1837, 3, 0.00031899582245387137, 58, 58, 1
1838, 3, 0.3187340497970581, 46, 46, 1
1839, 3, 0.09128373861312866, 73, 73, 1
1840, 3, 0.08753176778554916, 7, 14, 0
1841, 3, 0.3286108076572418, 68, 76, 0
1842, 3, 0.30106955766677856, 31, 3, 0
1843, 3, 0.14543069899082184, 78, 78, 1
1844, 3, 0.09700287878513336, 98, 98, 1
1845, 3, 0.3012785017490387, 41, 14, 0
1846, 3, 0.04340284690260887, 96, 47, 0
1847, 3, 0.13092175126075745, 24, 7, 0
1848, 3, 0.37059178948402405, 46, 78, 0
1849, 3, 0.031440429389476776, 7, 7, 1
1850, 3, 0.3312914967536926, 33, 59, 0
1851, 3, 0.2914876341819763, 16, 28, 0
1852, 3, 0.16989712417125702, 43, 97, 0
1853, 3, 0.2846914529800415, 31, 31, 1
1854, 3, 0.07023762911558151, 30, 72, 0
1855, 3, 0.06368961930274963, 66, 66, 1
1856, 3, 0.002365613356232643, 17, 17, 1
1857, 3, 0.22427362203598022, 7, 18, 0
1858, 3, 0.11806994676589966, 3, 3, 1
1859, 3, 0.1400497853755951, 41, 41, 1
1860, 3, 0.2824046313762665, 30, 65, 0
1861, 3, 0.22532999515533447, 69, 69, 1
1862, 3, 0.17352718114852905, 83, 83, 1
1863, 3, 0.061972178518772125, 80, 80, 1
1864, 3, 0.014260772615671158, 52, 52, 1
1865, 3, 0.010967210866510868, 84, 84, 1
1866, 3, 0.21051320433616638, 63, 65, 0
1867, 3, 0.1577615886926651, 61, 61, 1
1868, 3, 0.41755712032318115, 65, 38, 0
1869, 3, 0.13840971887111664, 92, 62, 0
1870, 3, 0.1530124992132187, 35, 98, 0
1871, 3, 0.4579874873161316, 3, 34, 0
1872, 3, 0.1738978922367096, 92, 70, 0
1873, 3, 0.14965128898620605, 21, 3, 0
1874, 3, 0.10688039660453796, 55, 55, 1
1875, 3, 0.37577903270721436, 19, 19, 1
1876, 3, 0.1755082905292511, 73, 73, 1
1877, 3, 0.20118524134159088, 85, 85, 1
1878, 3, 0.2305540144443512, 40, 99, 0
1879, 3, 0.005142000503838062, 78, 18, 0
1880, 3, 0.04461599141359329, 61, 61, 1
1881, 3, 0.0178277138620615, 93, 93, 1
1882, 3, 0.14492598176002502, 58, 58, 1
1883, 3, 0.006049799267202616, 65, 65, 1
1884, 3, 0.20224756002426147, 80, 80, 1
1885, 3, 0.10760828107595444, 95, 95, 1
1886, 3, 0.28377336263656616, 40, 70, 0
1887, 3, 0.05439803749322891, 69, 76, 0
1888, 3, 0.3253032863140106, 4, 74, 0
1889, 3, 0.18029896914958954, 43, 43, 1
1890, 3, 0.07496662437915802, 5, 5, 1
1891, 3, 0.19816839694976807, 93, 26, 0
1892, 3, 0.09559068083763123, 61, 61, 1
1893, 3, 0.4061177670955658, 12, 60, 0
1894, 3, 0.1448221504688263, 96, 52, 0
1895, 3, 0.03701581805944443, 55, 55, 1
1896, 3, 0.0874830037355423, 50, 50, 1
1897, 3, 0.18652504682540894, 10, 16, 0
1898, 3, 0.06481143087148666, 64, 64, 1
1899, 3, 0.020446065813302994, 30, 30, 1
1900, 3, 0.2477443963289261, 72, 57, 0
1901, 3, 0.17087256908416748, 30, 30, 1
1902, 3, 0.15483853220939636, 94, 39, 0
1903, 3, 0.11137650907039642, 78, 44, 0
1904, 3, 0.08602491766214371, 69, 69, 1
1905, 3, 0.2394927442073822, 66, 4, 0
1906, 3, 0.3485952615737915, 19, 19, 1
1907, 3, 0.14768031239509583, 50, 50, 1
1908, 3, 0.3080025315284729, 11, 40, 0
1909, 3, 0.36175012588500977, 61, 63, 0
1910, 3, 0.4979597330093384, 63, 43, 0
1911, 3, 0.2782474160194397, 44, 44, 1
1912, 3, 0.2610146999359131, 47, 59, 0
1913, 3, 0.08161237090826035, 34, 34, 1
1914, 3, 0.3889048099517822, 1, 1, 1
1915, 3, 0.010470060631632805, 19, 19, 1
1916, 3, 0.23696984350681305, 96, 96, 1
1917, 3, 0.15257585048675537, 72, 95, 0
1918, 3, 0.1545737236738205, 25, 25, 1
1919, 3, 0.2542268633842468, 46, 46, 1
1920, 3, 0.20719577372074127, 10, 0, 0
1921, 3, 0.2073601484298706, 12, 12, 1
1922, 3, 0.06041782721877098, 67, 67, 1
1923, 3, 0.2596625089645386, 76, 76, 1
1924, 3, 0.19866639375686646, 74, 80, 0
1925, 3, 0.21789324283599854, 88, 97, 0
1926, 3, 0.1681598722934723, 47, 47, 1
1927, 3, 0.06827718764543533, 38, 38, 1
1928, 3, 0.040169961750507355, 93, 93, 1
1929, 3, 0.40660232305526733, 8, 8, 1
1930, 3, 0.296464204788208, 13, 13, 1
1931, 3, 0.23443809151649475, 72, 55, 0
1932, 3, 0.10018433630466461, 43, 43, 1
1933, 3, 0.28501495718955994, 65, 38, 0
1934, 3, 0.1752239465713501, 55, 55, 1
1935, 3, 0.17082200944423676, 98, 98, 1
1936, 3, 0.004419607110321522, 7, 7, 1
1937, 3, 0.08179648220539093, 72, 72, 1
1938, 3, 0.47411197423934937, 19, 36, 0
1939, 3, 0.3609217405319214, 77, 51, 0
1940, 3, 0.043550118803977966, 62, 62, 1
1941, 3, 0.0005952969659119844, 22, 22, 1
1942, 3, 0.06785367429256439, 79, 26, 0
1943, 3, 0.10370936244726181, 35, 35, 1
1944, 3, 0.23649464547634125, 0, 0, 1
1945, 3, 0.611299455165863, 45, 51, 0
1946, 3, 0.20343700051307678, 1, 1, 1
1947, 3, 0.3704466223716736, 50, 64, 0
1948, 3, 0.20394140481948853, 5, 5, 1
1949, 3, 0.01354243978857994, 64, 64, 1
1950, 3, 0.0036288751289248466, 55, 55, 1
1951, 3, 0.06023909151554108, 58, 58, 1
1952, 3, 0.31930452585220337, 91, 71, 0
1953, 3, 0.05247363820672035, 20, 20, 1
1954, 3, 0.16862958669662476, 22, 22, 1
1955, 3, 0.09293985366821289, 50, 50, 1
1956, 3, 0.32881587743759155, 61, 10, 0
1957, 3, 0.22490344941616058, 74, 65, 0
1958, 3, 0.21675226092338562, 22, 62, 0
1959, 3, 0.04347572475671768, 84, 84, 1
1960, 3, 0.09022992104291916, 99, 99, 1
1961, 3, 0.005557402968406677, 62, 62, 1
1962, 3, 0.20147205889225006, 72, 72, 1
1963, 3, 0.20551449060440063, 73, 69, 0
1964, 3, 0.14492247998714447, 27, 27, 1
1965, 3, 0.18751996755599976, 15, 29, 0
1966, 3, 0.11866630613803864, 29, 29, 1
1967, 3, 0.13363558053970337, 30, 30, 1
1968, 3, 0.1541779637336731, 71, 71, 1
1969, 3, 0.1918933391571045, 47, 47, 1
1970, 3, 0.08193323761224747, 78, 78, 1
1971, 3, 0.2280561476945877, 41, 37, 0
1972, 3, 0.26507943868637085, 14, 7, 0
1973, 3, 0.23593519628047943, 21, 21, 1
1974, 3, 0.47348231077194214, 59, 59, 1
1975, 3, 0.2326207160949707, 37, 81, 0
1976, 3, 0.47841864824295044, 40, 79, 0
1977, 3, 0.009161111898720264, 27, 27, 1
1978, 3, 0.34107542037963867, 3, 3, 1
1979, 3, 0.4161350429058075, 37, 39, 0
1980, 3, 0.285062313079834, 76, 76, 1
1981, 3, 0.3294687271118164, 37, 59, 0
1982, 3, 0.208578422665596, 6, 6, 1
1983, 3, 0.2531208395957947, 96, 47, 0
1984, 3, 0.24826955795288086, 84, 5, 0
1985, 3, 0.1135857030749321, 27, 99, 0
1986, 3, 0.3493322730064392, 46, 41, 0
1987, 3, 0.15866638720035553, 52, 52, 1
1988, 3, 0.03612489998340607, 95, 95, 1
1989, 3, 0.2189135104417801, 98, 46, 0
1990, 3, 0.36698126792907715, 38, 38, 1
1991, 3, 0.2850034832954407, 97, 36, 0
1992, 3, 0.09707170724868774, 11, 35, 0
1993, 3, 0.16196274757385254, 7, 7, 1
1994, 3, 0.05614674091339111, 76, 69, 0
1995, 3, 0.17478901147842407, 97, 38, 0
1996, 3, 0.24372625350952148, 46, 3, 0
1997, 3, 0.2915462553501129, 34, 34, 1
1998, 3, 0.2003980576992035, 44, 44, 1
1999, 3, 0.25279998779296875, 67, 95, 0
2000, 3, 0.1501668095588684, 99, 78, 0
2001, 3, 0.061537276953458786, 75, 75, 1
2002, 3, 0.3982658386230469, 40, 69, 0
2003, 3, 0.19837963581085205, 3, 42, 0
2004, 3, 0.2031628042459488, 82, 18, 0
2005, 3, 0.03717532008886337, 96, 96, 1
2006, 3, 0.5594031810760498, 30, 73, 0
2007, 3, 0.0050356024876236916, 18, 18, 1
2008, 3, 0.3751826882362366, 46, 2, 0
2009, 3, 0.010412853211164474, 75, 75, 1
2010, 3, 0.0008703612256795168, 31, 21, 0
2011, 3, 0.3961871862411499, 71, 23, 0
2012, 3, 0.2126641869544983, 51, 51, 1
2013, 3, 0.004961723927408457, 30, 30, 1
2014, 3, 0.4259060323238373, 35, 35, 1
2015, 3, 0.09468524903059006, 81, 81, 1
2016, 3, 0.44063061475753784, 6, 79, 0
2017, 3, 0.02293195202946663, 63, 63, 1
2018, 3, 0.19387958943843842, 28, 10, 0
2019, 3, 0.5025198459625244, 4, 18, 0
2020, 3, 0.25090453028678894, 20, 83, 0
2021, 3, 0.014646084979176521, 9, 89, 0
2022, 3, 0.508893609046936, 98, 2, 0
2023, 3, 0.34152913093566895, 43, 63, 0
2024, 3, 0.14683203399181366, 84, 84, 1
2025, 3, 0.012183768674731255, 93, 93, 1
2026, 3, 0.04063400998711586, 4, 4, 1
2027, 3, 0.16047917306423187, 71, 71, 1
2028, 3, 0.1446695327758789, 26, 7, 0
2029, 3, 0.041708678007125854, 30, 30, 1
2030, 3, 0.3312285542488098, 78, 78, 1
2031, 3, 0.36201244592666626, 57, 83, 0
2032, 3, 0.13732130825519562, 35, 35, 1
2033, 3, 0.35466814041137695, 70, 70, 1
2034, 3, 0.12199674546718597, 60, 60, 1
2035, 3, 0.27477264404296875, 65, 65, 1
2036, 3, 0.10398097336292267, 25, 87, 0
2037, 3, 0.12463419884443283, 79, 79, 1
2038, 3, 0.20281744003295898, 1, 44, 0
2039, 3, 0.16724862158298492, 44, 50, 0
2040, 3, 0.16921456158161163, 43, 43, 1
2041, 3, 0.2791789770126343, 78, 72, 0
2042, 3, 0.31244611740112305, 67, 67, 1
2043, 3, 0.015309210866689682, 62, 92, 0
2044, 3, 0.24295854568481445, 68, 12, 0
2045, 3, 0.4182809591293335, 8, 86, 0
2046, 3, 0.15758734941482544, 81, 37, 0
2047, 3, 0.009427536278963089, 72, 72, 1
2048, 3, 0.06810297071933746, 19, 65, 0
2049, 3, 0.20619714260101318, 1, 1, 1
2050, 3, 0.01573551632463932, 99, 99, 1
2051, 3, 0.08862060308456421, 54, 92, 0
2052, 3, 0.21083128452301025, 81, 90, 0
2053, 3, 0.041006967425346375, 12, 12, 1
2054, 3, 0.06559841334819794, 59, 59, 1
2055, 3, 0.21196284890174866, 78, 78, 1
2056, 3, 0.1678651124238968, 14, 65, 0
2057, 3, 0.13464251160621643, 16, 16, 1
2058, 3, 0.49114078283309937, 99, 26, 0
2059, 3, 0.0030879881232976913, 78, 99, 0
2060, 3, 0.008819297887384892, 99, 99, 1
2061, 3, 0.2658866047859192, 33, 33, 1
2062, 3, 0.1143757626414299, 35, 35, 1
2063, 3, 0.24586419761180878, 59, 52, 0
2064, 3, 0.2446315884590149, 27, 23, 0
2065, 3, 0.394883394241333, 71, 80, 0
2066, 3, 0.41445857286453247, 55, 55, 1
2067, 3, 0.2581179738044739, 73, 23, 0
2068, 3, 0.12497412413358688, 29, 91, 0
2069, 3, 0.39781761169433594, 55, 27, 0
2070, 3, 0.10259783267974854, 13, 13, 1
2071, 3, 0.1355528086423874, 47, 52, 0
2072, 3, 0.272131085395813, 3, 3, 1
2073, 3, 0.1558077037334442, 65, 21, 0
2074, 3, 0.09021487087011337, 10, 61, 0
2075, 3, 0.23132959008216858, 98, 46, 0
2076, 3, 0.09129104018211365, 72, 72, 1
2077, 3, 0.3030999004840851, 9, 98, 0
2078, 3, 0.2056330293416977, 74, 74, 1
2079, 3, 0.2447996735572815, 12, 12, 1
2080, 3, 0.10122944414615631, 30, 95, 0
2081, 3, 0.02173846960067749, 86, 40, 0
2082, 3, 0.37254074215888977, 3, 63, 0
2083, 3, 0.00425349734723568, 45, 45, 1
2084, 3, 0.1944718211889267, 62, 71, 0
2085, 3, 0.3281328082084656, 73, 73, 1
2086, 3, 0.16856589913368225, 98, 98, 1
2087, 3, 0.19645562767982483, 35, 11, 0
2088, 3, 0.2809036374092102, 50, 7, 0
2089, 3, 0.23251189291477203, 11, 35, 0
2090, 3, 0.07281456887722015, 7, 7, 1
2091, 3, 0.25873297452926636, 40, 40, 1
2092, 3, 0.09684527665376663, 12, 12, 1
2093, 3, 0.0382671095430851, 96, 96, 1
2094, 3, 0.44285091757774353, 84, 89, 0
2095, 3, 0.3337397575378418, 80, 80, 1
2096, 3, 0.17056578397750854, 5, 12, 0
2097, 3, 0.0373186431825161, 96, 96, 1
2098, 3, 0.12610375881195068, 3, 72, 0
2099, 3, 0.42265570163726807, 74, 66, 0
2100, 3, 0.17066487669944763, 55, 67, 0
2101, 3, 0.35079726576805115, 90, 16, 0
2102, 3, 0.08593231439590454, 26, 26, 1
2103, 3, 0.3471328318119049, 7, 7, 1
2104, 3, 0.4353705644607544, 55, 27, 0
2105, 3, 0.31420910358428955, 67, 67, 1
2106, 3, 0.18156422674655914, 35, 11, 0
2107, 3, 0.31475070118904114, 16, 87, 0
2108, 3, 0.15224383771419525, 81, 81, 1
2109, 3, 0.10489080846309662, 52, 52, 1
2110, 3, 0.08697734773159027, 62, 83, 0
2111, 3, 0.027203572914004326, 86, 86, 1
2112, 3, 0.1145191639661789, 10, 10, 1
2113, 3, 0.197146937251091, 18, 18, 1
2114, 3, 0.025320613756775856, 71, 71, 1
2115, 3, 0.5953187942504883, 50, 57, 0
2116, 3, 0.05071864649653435, 2, 35, 0
2117, 3, 0.1656901091337204, 11, 11, 1
2118, 3, 0.3260892927646637, 64, 15, 0
2119, 3, 0.32495632767677307, 3, 55, 0
2120, 3, 0.15988995134830475, 40, 71, 0
2121, 3, 0.2769325077533722, 55, 72, 0
2122, 3, 7.188424933701754e-05, 14, 14, 1
2123, 3, 0.028767108917236328, 83, 83, 1
2124, 3, 0.05661662667989731, 19, 19, 1
2125, 3, 0.4299468994140625, 30, 23, 0
2126, 3, 0.019697606563568115, 28, 28, 1
2127, 3, 0.14106599986553192, 11, 11, 1
2128, 3, 0.23569327592849731, 55, 72, 0
2129, 3, 0.10801892727613449, 54, 79, 0
2130, 3, 0.03312351554632187, 21, 21, 1
2131, 3, 0.36482274532318115, 97, 97, 1
2132, 3, 0.1332990676164627, 11, 11, 1
2133, 3, 0.2578887939453125, 12, 12, 1
2134, 3, 0.3064834475517273, 78, 78, 1
2135, 3, 0.023388538509607315, 74, 74, 1
2136, 3, 0.16285523772239685, 54, 92, 0
2137, 3, 0.47632384300231934, 27, 27, 1
2138, 3, 0.0008372087613679469, 65, 65, 1
2139, 3, 0.04657243192195892, 92, 92, 1
2140, 3, 0.20689256489276886, 75, 99, 0
2141, 3, 0.017099596560001373, 28, 28, 1
2142, 3, 5.433543265098706e-05, 15, 15, 1
2143, 3, 0.11068013310432434, 86, 76, 0
2144, 3, 0.3435158133506775, 9, 9, 1
2145, 3, 0.22600699961185455, 46, 32, 0
2146, 3, 0.18213900923728943, 4, 55, 0
2147, 3, 0.211310476064682, 75, 75, 1
2148, 3, 0.059825677424669266, 9, 9, 1
2149, 3, 0.5422872304916382, 91, 91, 1
2150, 3, 0.22382482886314392, 86, 86, 1
2151, 3, 0.07644922286272049, 95, 73, 0
2152, 3, 0.05564289540052414, 63, 18, 0
2153, 3, 0.2157583087682724, 88, 39, 0
2154, 3, 0.2165658175945282, 25, 25, 1
2155, 3, 0.08638536185026169, 46, 46, 1
2156, 3, 0.09961307048797607, 79, 7, 0
2157, 3, 0.007199013605713844, 84, 84, 1
2158, 3, 0.09517231583595276, 4, 4, 1
2159, 3, 0.2429174780845642, 24, 24, 1
2160, 3, 0.014095369726419449, 75, 75, 1
2161, 3, 0.020122474059462547, 44, 44, 1
2162, 3, 0.05624329671263695, 58, 13, 0
2163, 3, 0.0006227857666090131, 7, 7, 1
2164, 3, 0.2636144757270813, 32, 32, 1
2165, 3, 0.1281149536371231, 46, 11, 0
2166, 3, 0.10257145017385483, 6, 6, 1
2167, 3, 0.09084612131118774, 65, 65, 1
2168, 3, 0.25836244225502014, 91, 91, 1
2169, 3, 0.004993329290300608, 38, 38, 1
2170, 3, 0.506314754486084, 64, 64, 1
2171, 3, 0.16832266747951508, 31, 31, 1
2172, 3, 0.21151834726333618, 11, 11, 1
2173, 3, 0.4656434953212738, 46, 34, 0
2174, 3, 0.24171827733516693, 78, 48, 0
2175, 3, 0.3674318790435791, 0, 61, 0
2176, 3, 0.1410672962665558, 88, 84, 0
2177, 3, 0.43930143117904663, 12, 73, 0
2178, 3, 0.04728744551539421, 33, 33, 1
2179, 3, 0.12345436215400696, 40, 9, 0
2180, 3, 0.156395822763443, 84, 84, 1
2181, 3, 0.41543346643447876, 4, 63, 0
2182, 3, 0.14417658746242523, 34, 34, 1
2183, 3, 0.24496829509735107, 14, 29, 0
2184, 3, 0.4673347771167755, 84, 84, 1
2185, 3, 0.12043600529432297, 29, 29, 1
2186, 3, 0.12263527512550354, 72, 46, 0
2187, 3, 0.14224302768707275, 30, 30, 1
2188, 3, 0.40514999628067017, 14, 51, 0
2189, 3, 0.41207242012023926, 4, 72, 0
2190, 3, 0.0022848988883197308, 22, 22, 1
2191, 3, 0.2009015679359436, 81, 81, 1
2192, 3, 0.011851897463202477, 62, 62, 1
2193, 3, 0.0005117651890031993, 7, 7, 1
2194, 3, 0.29696425795555115, 43, 43, 1
2195, 3, 0.2393438220024109, 56, 37, 0
2196, 3, 0.04803159087896347, 27, 27, 1
2197, 3, 0.1983633190393448, 7, 7, 1
2198, 3, 0.0006723625119775534, 80, 80, 1
2199, 3, 0.3003392219543457, 31, 75, 0
2200, 3, 0.5112355351448059, 19, 98, 0
2201, 3, 0.07555167376995087, 56, 59, 0
2202, 3, 0.3954662084579468, 64, 66, 0
2203, 3, 0.33068034052848816, 72, 72, 1
2204, 3, 0.3218090832233429, 74, 7, 0
2205, 3, 0.05241456627845764, 80, 80, 1
2206, 3, 0.15785613656044006, 63, 19, 0
2207, 3, 0.3085812032222748, 10, 78, 0
2208, 3, 0.42352670431137085, 43, 43, 1
2209, 3, 0.2297479212284088, 14, 14, 1
2210, 3, 0.0015428806655108929, 36, 36, 1
2211, 3, 0.36523568630218506, 25, 25, 1
2212, 3, 0.3160400390625, 99, 18, 0
2213, 3, 0.14843256771564484, 35, 35, 1
2214, 3, 0.25925707817077637, 27, 27, 1
2215, 3, 0.3378690481185913, 80, 55, 0
2216, 3, 0.14988625049591064, 47, 47, 1
2217, 3, 0.07932153344154358, 67, 67, 1
2218, 3, 0.24084198474884033, 40, 40, 1
2219, 3, 0.2486696094274521, 54, 54, 1
2220, 3, 0.21904298663139343, 62, 62, 1
2221, 3, 0.4799364507198334, 26, 44, 0
2222, 3, 0.36555716395378113, 22, 22, 1
2223, 3, 0.030893944203853607, 71, 71, 1
2224, 3, 0.3888985216617584, 74, 42, 0
2225, 3, 0.050184693187475204, 73, 73, 1
2226, 3, 0.00010282840230502188, 85, 85, 1
2227, 3, 0.22241047024726868, 20, 20, 1
2228, 3, 0.1855229139328003, 52, 59, 0
2229, 3, 0.3374027609825134, 15, 43, 0
2230, 3, 0.24742431938648224, 43, 77, 0
2231, 3, 0.41497981548309326, 64, 63, 0
2232, 3, 0.11616134643554688, 52, 59, 0
2233, 3, 0.020301397889852524, 72, 72, 1
2234, 3, 0.06357672810554504, 7, 14, 0
2235, 3, 0.08381454646587372, 97, 97, 1
2236, 3, 0.32595184445381165, 45, 26, 0
2237, 3, 0.42602819204330444, 65, 27, 0
2238, 3, 0.24882158637046814, 45, 73, 0
2239, 3, 0.040429696440696716, 44, 44, 1
2240, 3, 0.16669264435768127, 3, 3, 1
2241, 3, 0.17196357250213623, 56, 60, 0
2242, 3, 0.331633597612381, 27, 27, 1
2243, 3, 0.13263803720474243, 61, 61, 1
2244, 3, 0.13748732209205627, 34, 88, 0
2245, 3, 0.1295282393693924, 13, 81, 0
2246, 3, 0.05047323554754257, 94, 94, 1
2247, 3, 0.19907192885875702, 78, 18, 0
2248, 3, 0.3541664183139801, 46, 46, 1
2249, 3, 0.10636582225561142, 65, 19, 0
2250, 3, 0.17382913827896118, 74, 96, 0
2251, 3, 0.05903299152851105, 73, 73, 1
2252, 3, 0.4603223204612732, 64, 75, 0
2253, 3, 0.1334819346666336, 83, 92, 0
2254, 3, 0.01059739850461483, 49, 49, 1
2255, 3, 0.07462324947118759, 38, 38, 1
2256, 3, 0.1415863335132599, 7, 24, 0
2257, 3, 0.1589507907629013, 78, 99, 0
2258, 3, 0.08578335493803024, 70, 70, 1
2259, 3, 0.09871158003807068, 66, 66, 1
2260, 3, 0.15212693810462952, 46, 98, 0
2261, 3, 0.08473712205886841, 72, 72, 1
2262, 3, 0.12579263746738434, 85, 85, 1
2263, 3, 0.188720703125, 32, 23, 0
2264, 3, 0.11115016043186188, 95, 71, 0
2265, 3, 0.167909637093544, 28, 28, 1
2266, 3, 0.38978081941604614, 63, 63, 1
2267, 3, 0.2985023856163025, 57, 57, 1
2268, 3, 0.2521258592605591, 94, 94, 1
2269, 3, 0.011198073625564575, 38, 79, 0
2270, 3, 0.23034954071044922, 38, 3, 0
2271, 3, 0.23623253405094147, 50, 64, 0
2272, 3, 0.17755165696144104, 80, 3, 0
2273, 3, 0.4812021255493164, 38, 63, 0
2274, 3, 0.15146374702453613, 31, 31, 1
2275, 3, 0.008798320777714252, 26, 26, 1
2276, 3, 0.15681463479995728, 70, 70, 1
2277, 3, 0.24538353085517883, 79, 79, 1
2278, 3, 0.25909513235092163, 11, 11, 1
2279, 3, 0.24522317945957184, 35, 11, 0
2280, 3, 0.1852109283208847, 74, 50, 0
2281, 3, 0.06341303884983063, 97, 97, 1
2282, 3, 0.23163190484046936, 67, 67, 1
2283, 3, 0.1169862151145935, 12, 12, 1
2284, 3, 0.009330617263913155, 64, 64, 1
2285, 3, 0.016042526811361313, 88, 34, 0
2286, 3, 0.2726494073867798, 36, 36, 1
2287, 3, 0.03922488912940025, 60, 60, 1
2288, 3, 0.4086263179779053, 8, 45, 0
2289, 3, 0.3533533811569214, 44, 85, 0
2290, 3, 0.03988693654537201, 30, 30, 1
2291, 3, 0.06812068819999695, 76, 76, 1
2292, 3, 0.14329707622528076, 7, 7, 1
2293, 3, 0.40466007590293884, 63, 99, 0
2294, 3, 0.1568061113357544, 50, 50, 1
2295, 3, 0.22870460152626038, 74, 38, 0
2296, 3, 0.0008466323488391936, 65, 65, 1
2297, 3, 0.20409685373306274, 81, 81, 1
2298, 3, 0.26355743408203125, 35, 64, 0
2299, 3, 0.24088387191295624, 63, 63, 1
2300, 3, 0.0956953912973404, 79, 79, 1
2301, 3, 0.11305856704711914, 63, 63, 1
2302, 3, 0.32658523321151733, 35, 14, 0
2303, 3, 0.214060440659523, 4, 63, 0
2304, 3, 0.07302937656641006, 66, 66, 1
2305, 3, 0.24699068069458008, 51, 51, 1
2306, 3, 0.30120018124580383, 33, 33, 1
2307, 3, 0.3640742897987366, 94, 94, 1
2308, 3, 0.41258567571640015, 88, 42, 0
2309, 3, 0.308544397354126, 80, 80, 1
2310, 3, 0.14837531745433807, 59, 52, 0
2311, 3, 0.01641709730029106, 60, 60, 1
2312, 3, 0.6301678419113159, 31, 65, 0
2313, 3, 0.0002044123539235443, 59, 59, 1
2314, 3, 0.16160069406032562, 25, 25, 1
2315, 3, 0.18635506927967072, 98, 98, 1
2316, 3, 0.09501759707927704, 69, 69, 1
2317, 3, 0.050845399498939514, 12, 69, 0
2318, 3, 0.022381100803613663, 27, 27, 1
2319, 3, 0.1068863719701767, 73, 73, 1
2320, 3, 0.146754652261734, 35, 98, 0
2321, 3, 0.08020629733800888, 17, 17, 1
2322, 3, 0.3556196689605713, 72, 64, 0
2323, 3, 0.18393629789352417, 16, 39, 0
2324, 3, 0.0022531275171786547, 70, 70, 1
2325, 3, 0.05153600126504898, 46, 21, 0
2326, 3, 0.2754772901535034, 29, 29, 1
2327, 3, 0.25942501425743103, 97, 43, 0
2328, 3, 0.09765718877315521, 3, 3, 1
2329, 3, 0.12056536227464676, 65, 80, 0
