image index, last exit, entropy, gt, pred, correct
4153, 3, 0.04083092510700226, 4, 4, 1
4154, 3, 0.04088403657078743, 8, 8, 1
4155, 3, 0.0006074357079342008, 8, 8, 1
4156, 3, 0.34094858169555664, 5, 3, 0
4157, 3, 0.0015375996008515358, 4, 4, 1
4158, 3, 0.01607007160782814, 3, 3, 1
4159, 3, 0.03213411197066307, 7, 7, 1
4160, 3, 0.010260357521474361, 6, 6, 1
4161, 3, 0.0033828397281467915, 4, 4, 1
4162, 3, 0.005063812714070082, 0, 0, 1
4163, 3, 0.0002694693102966994, 3, 3, 1
4164, 3, 0.0017721024341881275, 3, 3, 1
4165, 3, 0.33996903896331787, 7, 6, 0
4166, 3, 0.0019691847264766693, 1, 1, 1
4167, 3, 0.00920652411878109, 8, 8, 1
4168, 3, 0.0008159215212799609, 6, 6, 1
4169, 3, 0.009114767424762249, 7, 7, 1
4170, 3, 0.0034249702002853155, 6, 6, 1
4171, 3, 0.0015638930490240455, 6, 6, 1
4172, 3, 0.008709730580449104, 5, 5, 1
4173, 3, 0.009516734629869461, 8, 8, 1
4174, 3, 0.00043711773469112813, 6, 6, 1
4175, 3, 0.0010093444725498557, 3, 3, 1
4176, 3, 0.01556371245533228, 9, 9, 1
4177, 3, 0.001300652977079153, 6, 6, 1
4178, 3, 0.000535997562110424, 0, 0, 1
4179, 3, 0.22094500064849854, 1, 1, 1
4180, 3, 0.003618577728047967, 1, 1, 1
4181, 3, 0.006742736790329218, 8, 8, 1
4182, 3, 0.025125496089458466, 1, 1, 1
4183, 3, 0.08577893674373627, 8, 8, 1
4184, 3, 0.0032934066839516163, 8, 8, 1
4185, 3, 0.004078955855220556, 9, 9, 1
4186, 3, 0.07712789624929428, 4, 4, 1
4187, 3, 0.059874873608350754, 1, 1, 1
4188, 3, 0.4501626789569855, 3, 2, 0
4189, 3, 0.0021165928337723017, 6, 6, 1
4190, 3, 0.05402108654379845, 6, 6, 1
4191, 3, 0.0016167022986337543, 6, 6, 1
4192, 3, 0.006533024832606316, 2, 2, 1
4193, 3, 0.0011731932172551751, 7, 7, 1
4194, 3, 0.029735632240772247, 1, 1, 1
4195, 3, 0.01652182824909687, 6, 6, 1
4196, 3, 0.0009530626703053713, 9, 9, 1
4197, 3, 0.0018470657523721457, 7, 7, 1
4198, 3, 0.0012336280196905136, 8, 8, 1
4199, 3, 0.0013162681134417653, 4, 4, 1
4200, 3, 0.24457316100597382, 5, 4, 0
4201, 3, 0.02255639061331749, 8, 8, 1
4202, 3, 0.001750820898450911, 8, 8, 1
4203, 3, 0.01925940439105034, 3, 3, 1
4204, 3, 0.027655743062496185, 4, 4, 1
4205, 3, 0.015731560066342354, 6, 6, 1
4206, 3, 0.005855537485331297, 8, 8, 1
4207, 3, 0.2905092239379883, 6, 9, 0
4208, 3, 0.00047456196625716984, 5, 5, 1
4209, 3, 0.27568280696868896, 8, 8, 1
4210, 3, 0.1134304478764534, 9, 2, 0
4211, 3, 0.0012683585518971086, 2, 2, 1
4212, 3, 0.0034126569516956806, 4, 4, 1
4213, 3, 0.08831189572811127, 0, 0, 1
4214, 3, 0.05342032387852669, 6, 6, 1
4215, 3, 0.014469177462160587, 6, 6, 1
4216, 3, 0.0044065057300031185, 3, 3, 1
4217, 3, 0.0008940706611610949, 9, 9, 1
4218, 3, 0.0016775982221588492, 0, 0, 1
4219, 3, 0.01023501344025135, 2, 2, 1
4220, 3, 0.0016167209250852466, 5, 5, 1
4221, 3, 0.04056382179260254, 3, 3, 1
4222, 3, 0.08786294609308243, 2, 2, 1
4223, 3, 0.018836457282304764, 7, 7, 1
4224, 3, 0.0181487575173378, 1, 1, 1
4225, 3, 0.02995830960571766, 5, 5, 1
4226, 3, 0.015527638606727123, 4, 4, 1
4227, 3, 0.05655978247523308, 5, 5, 1
4228, 3, 0.0012363297864794731, 2, 2, 1
4229, 3, 0.05861372873187065, 9, 9, 1
4230, 3, 0.014805073849856853, 9, 9, 1
4231, 3, 0.009158512577414513, 0, 0, 1
4232, 3, 0.006533989682793617, 3, 3, 1
4233, 3, 0.016112685203552246, 0, 0, 1
4234, 3, 0.011821648105978966, 5, 5, 1
4235, 3, 0.018290935084223747, 3, 3, 1
4236, 3, 0.10999537259340286, 4, 4, 1
4237, 3, 0.0014158207923173904, 7, 7, 1
4238, 3, 0.0886838436126709, 4, 4, 1
4239, 3, 0.007925359532237053, 6, 6, 1
4240, 3, 0.0024550938978791237, 2, 2, 1
4241, 3, 0.009060307405889034, 1, 1, 1
4242, 3, 0.006077308673411608, 4, 4, 1
4243, 3, 0.23955729603767395, 5, 5, 1
4244, 3, 0.002420565579086542, 9, 9, 1
4245, 3, 0.0034704224672168493, 1, 1, 1
4246, 3, 0.05680902674794197, 5, 5, 1
4247, 3, 0.02114483155310154, 9, 9, 1
4248, 3, 0.0011007149005308747, 6, 6, 1
4249, 3, 0.0008025940624065697, 1, 1, 1
4250, 3, 0.018010230734944344, 8, 8, 1
4251, 3, 0.0008890734170563519, 9, 9, 1
4252, 3, 0.10108304023742676, 3, 3, 1
4253, 3, 0.008737715892493725, 0, 0, 1
4254, 3, 0.03264744207262993, 5, 5, 1
4255, 3, 0.05944419652223587, 9, 9, 1
4256, 3, 0.003196243429556489, 3, 3, 1
4257, 3, 0.0023914738558232784, 0, 0, 1
4258, 3, 0.0019184097182005644, 8, 8, 1
4259, 3, 0.0075774178840219975, 1, 1, 1
4260, 3, 0.03652423247694969, 0, 0, 1
4261, 3, 0.0014956127852201462, 3, 3, 1
4262, 3, 0.0056964620016515255, 0, 0, 1
4263, 3, 0.0003303712292108685, 3, 3, 1
4264, 3, 0.01319494005292654, 1, 1, 1
4265, 3, 0.0064706262201070786, 2, 2, 1
4266, 3, 0.007428253069519997, 4, 4, 1
4267, 3, 0.22549274563789368, 3, 3, 1
4268, 3, 0.005225044675171375, 8, 8, 1
4269, 3, 0.0013534963363781571, 7, 7, 1
4270, 3, 0.12882761657238007, 0, 8, 0
4271, 3, 0.025065645575523376, 6, 6, 1
4272, 3, 0.013413462787866592, 8, 8, 1
4273, 3, 0.014035048894584179, 0, 0, 1
4274, 3, 0.008581786416471004, 3, 3, 1
4275, 3, 0.06466855853796005, 1, 1, 1
4276, 3, 0.003782509360462427, 4, 4, 1
4277, 3, 0.004917493090033531, 9, 9, 1
4278, 3, 0.007110294885933399, 4, 4, 1
4279, 3, 0.009000525809824467, 4, 4, 1
4280, 3, 0.11639159917831421, 7, 7, 1
4281, 3, 0.07519827038049698, 7, 7, 1
4282, 3, 0.004350009839981794, 0, 0, 1
4283, 3, 0.005418434739112854, 0, 0, 1
4284, 3, 0.00014919336535967886, 1, 1, 1
4285, 3, 0.020529501140117645, 7, 7, 1
4286, 3, 0.010155568830668926, 9, 9, 1
4287, 3, 0.0004455848247744143, 8, 8, 1
4288, 3, 0.20923928916454315, 9, 9, 1
4289, 3, 0.24797651171684265, 3, 7, 0
4290, 3, 0.009298454970121384, 9, 9, 1
4291, 3, 0.0020189571660012007, 3, 3, 1
4292, 3, 0.0004735507827717811, 6, 6, 1
4293, 3, 0.003289074171334505, 2, 2, 1
4294, 3, 0.0015785659197717905, 5, 5, 1
4295, 3, 0.00488961860537529, 6, 6, 1
4296, 3, 0.22189700603485107, 4, 6, 0
4297, 3, 0.0015212727012112737, 1, 1, 1
4298, 3, 0.09213688224554062, 1, 1, 1
4299, 3, 0.006273212376981974, 6, 6, 1
4300, 3, 0.000780657515861094, 1, 1, 1
4301, 3, 0.002357710851356387, 9, 9, 1
4302, 3, 0.013816405087709427, 5, 5, 1
4303, 3, 4.9572405259823427e-05, 1, 1, 1
4304, 3, 0.021029170602560043, 5, 5, 1
4305, 3, 0.005970734171569347, 8, 8, 1
4306, 3, 0.022632870823144913, 3, 3, 1
4307, 3, 0.016127511858940125, 9, 9, 1
4308, 3, 0.0029007161501795053, 0, 0, 1
4309, 3, 0.13910089433193207, 6, 6, 1
4310, 3, 0.09943939745426178, 6, 6, 1
4311, 3, 0.005769023206084967, 0, 0, 1
4312, 3, 0.026089096441864967, 5, 5, 1
4313, 3, 0.08817183971405029, 7, 7, 1
4314, 3, 0.005041090771555901, 0, 0, 1
4315, 3, 0.011717530898749828, 3, 3, 1
4316, 3, 0.002235317137092352, 7, 7, 1
4317, 3, 0.00954126100987196, 6, 6, 1
4318, 3, 0.015096754767000675, 0, 0, 1
4319, 3, 0.0002903521235566586, 4, 4, 1
4320, 3, 0.013145647011697292, 1, 1, 1
4321, 3, 0.0055572157725691795, 8, 8, 1
4322, 3, 0.0008588197524659336, 8, 8, 1
4323, 3, 0.19742582738399506, 1, 7, 0
4324, 3, 0.0027092532254755497, 0, 0, 1
4325, 3, 0.006174188107252121, 1, 1, 1
4326, 3, 0.009051812812685966, 0, 0, 1
4327, 3, 0.11010522395372391, 4, 4, 1
4328, 3, 0.014267018996179104, 5, 5, 1
4329, 3, 0.00569493742659688, 7, 7, 1
4330, 3, 0.0034482337068766356, 0, 0, 1
4331, 3, 0.003867725608870387, 9, 9, 1
4332, 3, 0.001827701460570097, 2, 2, 1
4333, 3, 0.07105189561843872, 0, 0, 1
4334, 3, 0.00957096554338932, 0, 0, 1
4335, 3, 0.004340795800089836, 4, 4, 1
4336, 3, 0.0049430495128035545, 5, 5, 1
4337, 3, 0.00025488619576208293, 1, 1, 1
4338, 3, 0.02377978339791298, 8, 8, 1
4339, 3, 0.10195084661245346, 8, 8, 1
4340, 3, 0.003391960170120001, 7, 7, 1
4341, 3, 0.0018174367723986506, 7, 7, 1
4342, 3, 0.005672364495694637, 2, 2, 1
4343, 3, 0.0018964551854878664, 5, 5, 1
4344, 3, 0.02815244346857071, 7, 7, 1
4345, 3, 0.0008810924482531846, 1, 1, 1
4346, 3, 0.03486214578151703, 6, 6, 1
4347, 3, 0.25315427780151367, 9, 8, 0
4348, 3, 0.012104139663279057, 0, 0, 1
4349, 3, 0.13675667345523834, 0, 0, 1
4350, 3, 0.030699249356985092, 2, 2, 1
4351, 3, 0.0068536177277565, 8, 8, 1
4352, 3, 0.013116436079144478, 2, 2, 1
4353, 3, 0.0025088179390877485, 4, 4, 1
4354, 3, 0.0092769218608737, 1, 1, 1
4355, 3, 0.0035659982822835445, 8, 8, 1
4356, 3, 0.0732828825712204, 5, 5, 1
4357, 3, 0.00030474195955321193, 1, 1, 1
4358, 3, 0.0007373786647804081, 1, 1, 1
4359, 3, 0.004395140800625086, 0, 0, 1
4360, 3, 0.041541408747434616, 9, 9, 1
4361, 3, 0.0014208791544660926, 6, 6, 1
4362, 3, 0.00022301875287666917, 0, 0, 1
4363, 3, 0.028614511713385582, 6, 6, 1
4364, 3, 0.07047159969806671, 3, 3, 1
4365, 3, 0.003950158599764109, 7, 7, 1
4366, 3, 0.051892366260290146, 1, 1, 1
4367, 3, 0.0075574032962322235, 8, 8, 1
4368, 3, 0.0005450114840641618, 0, 0, 1
4369, 3, 0.007656342349946499, 8, 8, 1
4370, 3, 0.00014892280159983784, 9, 9, 1
4371, 3, 0.00595386978238821, 2, 2, 1
4372, 3, 0.0008895412902347744, 9, 9, 1
4373, 3, 0.07352326065301895, 9, 9, 1
4374, 3, 0.1280612200498581, 2, 2, 1
4375, 3, 0.00018680865468923002, 3, 3, 1
4376, 3, 0.008720185607671738, 2, 2, 1
4377, 3, 0.002521778456866741, 2, 2, 1
4378, 3, 0.024651844054460526, 6, 6, 1
4379, 3, 0.00842323899269104, 9, 9, 1
4380, 3, 0.018682138994336128, 4, 4, 1
4381, 3, 0.020799264311790466, 2, 2, 1
4382, 3, 0.001557428971864283, 6, 6, 1
4383, 3, 0.0004153888439759612, 7, 7, 1
4384, 3, 0.0029460666701197624, 1, 1, 1
4385, 3, 0.002530764089897275, 7, 7, 1
4386, 3, 0.2231668084859848, 2, 2, 1
4387, 3, 0.009093797765672207, 8, 8, 1
4388, 3, 0.00597288366407156, 2, 2, 1
4389, 3, 0.00047409837134182453, 6, 6, 1
4390, 3, 0.0025953915901482105, 2, 2, 1
4391, 3, 0.0016480670310556889, 3, 3, 1
4392, 3, 0.005969560239464045, 7, 7, 1
4393, 3, 0.01072510052472353, 8, 8, 1
4394, 3, 0.0011910219909623265, 2, 2, 1
4395, 3, 0.0030196018051356077, 2, 2, 1
4396, 3, 0.0027307404670864344, 9, 9, 1
4397, 3, 0.009509400464594364, 1, 1, 1
4398, 3, 0.000968803302384913, 4, 4, 1
4399, 3, 0.0028027629014104605, 1, 1, 1
4400, 3, 0.01628381945192814, 4, 4, 1
4401, 3, 0.008113316260278225, 3, 3, 1
4402, 3, 0.0214852187782526, 4, 4, 1
4403, 3, 0.007754892110824585, 1, 1, 1
4404, 3, 0.0031737517565488815, 5, 5, 1
4405, 3, 0.005730383098125458, 7, 7, 1
4406, 3, 0.0011544610606506467, 2, 2, 1
4407, 3, 0.0037574281450361013, 6, 6, 1
4408, 3, 0.0007580703822895885, 0, 0, 1
4409, 3, 0.03643657639622688, 3, 3, 1
4410, 3, 0.005656140390783548, 7, 7, 1
4411, 3, 0.0021466845646500587, 9, 9, 1
4412, 3, 0.0008536510867998004, 1, 1, 1
4413, 3, 0.029973020777106285, 8, 8, 1
4414, 3, 0.009327219799160957, 9, 9, 1
4415, 3, 0.001762646483257413, 3, 3, 1
4416, 3, 0.04896091669797897, 3, 3, 1
4417, 3, 0.021993132308125496, 5, 5, 1
4418, 3, 0.0012933955295011401, 0, 0, 1
4419, 3, 0.014866444282233715, 8, 8, 1
4420, 3, 0.006881055887788534, 8, 8, 1
4421, 3, 0.001255537266843021, 9, 9, 1
4422, 3, 0.0026117961388081312, 9, 9, 1
4423, 3, 0.005595841445028782, 5, 5, 1
4424, 3, 0.00198919209651649, 9, 9, 1
4425, 3, 0.003403698792681098, 7, 7, 1
4426, 3, 0.23263216018676758, 6, 6, 1
4427, 3, 0.003140571992844343, 7, 7, 1
4428, 3, 0.0015816473169252276, 7, 7, 1
4429, 3, 0.018336908891797066, 9, 9, 1
4430, 3, 0.01776026375591755, 2, 2, 1
4431, 3, 0.0005959931877441704, 7, 7, 1
4432, 3, 0.0037402708549052477, 0, 0, 1
4433, 3, 0.007763748522847891, 2, 2, 1
4434, 3, 0.0024414814542979, 2, 2, 1
4435, 3, 0.01320376805961132, 1, 1, 1
4436, 3, 0.01215460617095232, 4, 4, 1
4437, 3, 0.022259822115302086, 8, 8, 1
4438, 3, 0.29754966497421265, 4, 3, 0
4439, 3, 0.0013340134173631668, 7, 7, 1
4440, 3, 0.010062117129564285, 8, 8, 1
4441, 3, 0.003602950368076563, 0, 0, 1
4442, 3, 0.004689904861152172, 2, 2, 1
4443, 3, 0.18110419809818268, 5, 5, 1
4444, 3, 0.006462460849434137, 4, 4, 1
4445, 3, 0.1709793210029602, 8, 8, 1
4446, 3, 0.004836299456655979, 8, 8, 1
4447, 3, 0.015324173495173454, 2, 2, 1
4448, 3, 0.004030548967421055, 2, 2, 1
4449, 3, 0.004280756693333387, 0, 0, 1
4450, 3, 0.0014523268910124898, 1, 1, 1
4451, 3, 0.00390985980629921, 2, 2, 1
4452, 3, 0.3646477460861206, 6, 3, 0
4453, 3, 0.00684031518176198, 0, 0, 1
4454, 3, 0.010854297317564487, 9, 9, 1
4455, 3, 0.007082371506839991, 7, 7, 1
4456, 3, 0.005324916914105415, 4, 4, 1
4457, 3, 0.02819197252392769, 5, 5, 1
4458, 3, 0.3799755871295929, 9, 9, 1
4459, 3, 0.0035841071512550116, 3, 3, 1
4460, 3, 0.002780948067083955, 3, 3, 1
4461, 3, 0.005201599560678005, 6, 6, 1
4462, 3, 0.005769865121692419, 1, 1, 1
4463, 3, 0.08464733511209488, 4, 4, 1
4464, 3, 0.0006390363560058177, 5, 5, 1
4465, 3, 0.008374693803489208, 7, 7, 1
4466, 3, 0.0029562662821263075, 6, 6, 1
4467, 3, 0.09070008248090744, 1, 7, 0
4468, 3, 0.016256019473075867, 7, 7, 1
4469, 3, 0.01975533366203308, 4, 4, 1
4470, 3, 0.1075320839881897, 5, 5, 1
4471, 3, 0.0012769130989909172, 2, 2, 1
4472, 3, 0.01709851250052452, 7, 7, 1
4473, 3, 0.0013283251319080591, 3, 3, 1
4474, 3, 0.005415309686213732, 0, 0, 1
4475, 3, 0.0074752396903932095, 3, 3, 1
4476, 3, 0.007326952647417784, 3, 3, 1
4477, 3, 0.006516047287732363, 1, 1, 1
4478, 3, 0.024017632007598877, 4, 4, 1
4479, 3, 0.009121374227106571, 5, 5, 1
4480, 3, 0.0462193489074707, 8, 8, 1
4481, 3, 0.05947478115558624, 8, 8, 1
4482, 3, 0.001998984720557928, 1, 1, 1
4483, 3, 0.006400988437235355, 2, 2, 1
4484, 3, 0.0016752170631662011, 9, 9, 1
4485, 3, 0.01232207752764225, 3, 3, 1
4486, 3, 0.04668591544032097, 8, 8, 1
4487, 3, 0.026483915746212006, 3, 3, 1
4488, 3, 0.018432727083563805, 1, 1, 1
4489, 3, 0.0016985747497528791, 9, 9, 1
4490, 3, 0.016795506700873375, 2, 2, 1
4491, 3, 0.000678715412504971, 6, 6, 1
4492, 3, 0.00990569218993187, 1, 1, 1
4493, 3, 0.008570225909352303, 4, 4, 1
4494, 3, 0.005756775848567486, 8, 8, 1
4495, 3, 0.008666654117405415, 8, 8, 1
4496, 3, 0.001512010465376079, 6, 6, 1
4497, 3, 0.0064568486995995045, 5, 5, 1
4498, 3, 0.0031080269254744053, 8, 8, 1
4499, 3, 0.011720617301762104, 5, 5, 1
4500, 3, 0.01950756646692753, 1, 1, 1
4501, 3, 0.007970818318426609, 0, 0, 1
4502, 3, 0.0013549013528972864, 0, 0, 1
4503, 3, 0.00012006299220956862, 7, 7, 1
4504, 3, 0.0004311891389079392, 5, 5, 1
4505, 3, 0.001591856125742197, 1, 1, 1
4506, 3, 0.004224020056426525, 0, 0, 1
4507, 3, 0.0035365214571356773, 8, 8, 1
4508, 3, 0.03088493086397648, 3, 3, 1
4509, 3, 0.1771693080663681, 1, 1, 1
4510, 3, 0.0035833988804370165, 1, 1, 1
4511, 3, 0.04863136634230614, 6, 6, 1
4512, 3, 0.00869062915444374, 7, 7, 1
4513, 3, 0.00296379579231143, 2, 2, 1
4514, 3, 0.011735397391021252, 5, 5, 1
4515, 3, 0.0071088699623942375, 7, 7, 1
4516, 3, 0.004713587928563356, 7, 7, 1
4517, 3, 0.004176157061010599, 2, 2, 1
4518, 3, 0.0012797574745491147, 1, 1, 1
4519, 3, 0.0008226863574236631, 6, 6, 1
4520, 3, 0.007990346290171146, 7, 7, 1
4521, 3, 0.00021528049546759576, 5, 5, 1
4522, 3, 0.009566172026097775, 0, 0, 1
4523, 3, 0.0020498125813901424, 9, 9, 1
4524, 3, 0.07383167743682861, 0, 0, 1
4525, 3, 0.0025297270622104406, 9, 9, 1
4526, 3, 0.01042195688933134, 3, 3, 1
4527, 3, 0.001709856791421771, 5, 5, 1
4528, 3, 0.01961757242679596, 7, 7, 1
4529, 3, 0.02525879256427288, 7, 7, 1
4530, 3, 0.0013733443338423967, 4, 4, 1
4531, 3, 7.079628994688392e-05, 6, 6, 1
4532, 3, 0.00998889934271574, 3, 3, 1
4533, 3, 0.03381096571683884, 9, 9, 1
4534, 3, 0.02181144803762436, 6, 6, 1
4535, 3, 0.003626278368756175, 0, 0, 1
4536, 3, 0.010405643843114376, 8, 8, 1
4537, 3, 0.18295076489448547, 8, 8, 1
4538, 3, 0.01676170714199543, 4, 4, 1
4539, 3, 0.0008096746169030666, 8, 8, 1
4540, 3, 0.007664046250283718, 4, 4, 1
4541, 3, 0.0002224385825684294, 7, 7, 1
4542, 3, 0.0032984637655317783, 2, 2, 1
4543, 3, 0.18053953349590302, 1, 1, 1
4544, 3, 0.004926696419715881, 1, 1, 1
4545, 3, 0.043370503932237625, 4, 4, 1
4546, 3, 0.1565031111240387, 3, 3, 1
4547, 3, 0.004626718815416098, 2, 2, 1
4548, 3, 0.0010553799802437425, 6, 6, 1
4549, 3, 0.008842436596751213, 4, 4, 1
4550, 3, 0.0001367903023492545, 1, 1, 1
4551, 3, 0.000956456467974931, 9, 9, 1
4552, 3, 0.008139065466821194, 7, 7, 1
4553, 3, 0.04312007874250412, 0, 0, 1
4554, 3, 0.07207994163036346, 8, 8, 1
4555, 3, 0.0035208945628255606, 2, 2, 1
4556, 3, 0.011563124135136604, 8, 8, 1
4557, 3, 0.018667299300432205, 5, 5, 1
4558, 3, 0.0023640510626137257, 0, 0, 1
4559, 3, 0.0019480724586173892, 5, 5, 1
4560, 3, 0.0006249028374440968, 9, 9, 1
4561, 3, 0.0020160924177616835, 6, 6, 1
4562, 3, 0.2000081092119217, 1, 6, 0
4563, 3, 0.004002418834716082, 0, 0, 1
4564, 3, 0.04784196615219116, 1, 1, 1
4565, 3, 0.004395715892314911, 1, 1, 1
4566, 3, 0.007272730581462383, 5, 5, 1
4567, 3, 0.010999315418303013, 8, 8, 1
4568, 3, 0.0001783365587471053, 7, 7, 1
4569, 3, 0.0057739149779081345, 2, 2, 1
4570, 3, 0.02643272839486599, 8, 8, 1
4571, 3, 0.0039385175332427025, 7, 7, 1
4572, 3, 0.02882492169737816, 9, 9, 1
4573, 3, 0.07693098485469818, 8, 8, 1
4574, 3, 0.0005245517822913826, 7, 7, 1
4575, 3, 0.10551448166370392, 0, 0, 1
4576, 3, 0.025568943470716476, 3, 3, 1
4577, 3, 0.016612518578767776, 4, 4, 1
4578, 3, 0.00493983319029212, 2, 2, 1
4579, 3, 0.00016553855675738305, 3, 3, 1
4580, 3, 0.16945140063762665, 5, 5, 1
4581, 3, 0.0004824508505407721, 7, 7, 1
4582, 3, 0.004137140233069658, 3, 3, 1
4583, 3, 0.005033860914409161, 2, 2, 1
4584, 3, 0.019291916862130165, 7, 7, 1
4585, 3, 0.0016275385860353708, 6, 6, 1
4586, 3, 0.0015643779188394547, 7, 7, 1
4587, 3, 0.0007840360631234944, 3, 3, 1
4588, 3, 0.003554743016138673, 3, 3, 1
4589, 3, 0.005347960628569126, 8, 8, 1
4590, 3, 0.003962496295571327, 8, 8, 1
4591, 3, 0.0028116381727159023, 4, 4, 1
4592, 3, 0.026359770447015762, 5, 5, 1
4593, 3, 0.004207022022455931, 0, 0, 1
4594, 3, 0.004411512054502964, 9, 9, 1
4595, 3, 8.67562266648747e-05, 3, 3, 1
4596, 3, 0.011499365791678429, 4, 4, 1
4597, 3, 0.13454847037792206, 3, 3, 1
4598, 3, 0.08861172199249268, 6, 6, 1
4599, 3, 0.0005408547585830092, 2, 2, 1
4600, 3, 0.021635619923472404, 1, 1, 1
4601, 3, 0.0002563761081546545, 6, 6, 1
4602, 3, 0.017540710046887398, 2, 2, 1
4603, 3, 0.0018283389508724213, 8, 8, 1
4604, 3, 0.10429175943136215, 1, 1, 1
4605, 3, 0.00410578353330493, 8, 8, 1
4606, 3, 0.010901556350290775, 8, 8, 1
4607, 3, 0.0029322367627173662, 4, 4, 1
4608, 3, 0.038845427334308624, 0, 0, 1
4609, 3, 0.0026768201496452093, 9, 9, 1
4610, 3, 0.016235046088695526, 5, 5, 1
4611, 3, 0.005936680361628532, 0, 0, 1
4612, 3, 0.04715200513601303, 7, 7, 1
4613, 3, 0.034243278205394745, 9, 9, 1
4614, 3, 0.0688529685139656, 3, 3, 1
4615, 3, 0.0004162864643149078, 5, 5, 1
4616, 3, 0.0045054005458951, 7, 7, 1
4617, 3, 0.0016963955713436007, 1, 1, 1
4618, 3, 0.0006304300623014569, 1, 1, 1
4619, 3, 0.18936976790428162, 5, 5, 1
4620, 3, 0.0015637766337022185, 3, 3, 1
4621, 3, 0.008321802131831646, 2, 2, 1
4622, 3, 0.011888489127159119, 0, 0, 1
4623, 3, 0.05287892371416092, 8, 8, 1
4624, 3, 0.002130278153344989, 7, 7, 1
4625, 3, 0.005984824616461992, 8, 8, 1
4626, 3, 0.0003680891531985253, 3, 3, 1
4627, 3, 0.007212123367935419, 6, 6, 1
4628, 3, 0.007856346666812897, 2, 2, 1
4629, 3, 0.004003531765192747, 6, 6, 1
4630, 3, 0.030273709446191788, 4, 4, 1
4631, 3, 0.020639635622501373, 7, 7, 1
4632, 3, 0.04575192928314209, 2, 2, 1
4633, 3, 0.0007099887588992715, 4, 4, 1
4634, 3, 0.00012098604202037677, 9, 9, 1
4635, 3, 0.25150448083877563, 9, 9, 1
4636, 3, 0.01226153876632452, 4, 4, 1
4637, 3, 0.19114747643470764, 5, 3, 0
4638, 3, 0.005184865556657314, 1, 1, 1
4639, 3, 0.030077766627073288, 3, 3, 1
4640, 3, 0.036549802869558334, 4, 4, 1
4641, 3, 0.1782868504524231, 1, 1, 1
4642, 3, 0.0034327590838074684, 5, 5, 1
4643, 3, 0.021077442914247513, 6, 6, 1
4644, 3, 0.001947746379300952, 3, 3, 1
4645, 3, 0.0002424316044198349, 6, 6, 1
4646, 3, 0.002902732230722904, 2, 2, 1
4647, 3, 0.10940197855234146, 0, 0, 1
4648, 3, 0.00386689486913383, 4, 4, 1
4649, 3, 0.036278095096349716, 9, 9, 1
4650, 3, 0.0006308357696980238, 9, 9, 1
4651, 3, 0.00881777424365282, 4, 4, 1
4652, 3, 0.00040383334271609783, 5, 5, 1
4653, 3, 0.0016703797737136483, 6, 6, 1
4654, 3, 0.008311535231769085, 8, 8, 1
4655, 3, 0.010488838888704777, 4, 4, 1
4656, 3, 0.0013289469061419368, 0, 0, 1
4657, 3, 0.0036723543889820576, 2, 2, 1
4658, 3, 0.004690573085099459, 0, 0, 1
4659, 3, 0.012760279700160027, 6, 6, 1
4660, 3, 0.0037535931915044785, 7, 7, 1
4661, 3, 0.026843715459108353, 2, 2, 1
4662, 3, 0.008960779756307602, 1, 1, 1
4663, 3, 0.00792621448636055, 8, 8, 1
4664, 3, 0.006335180718451738, 2, 2, 1
4665, 3, 0.0052999574691057205, 9, 9, 1
4666, 3, 0.00835408829152584, 0, 0, 1
4667, 3, 0.13744735717773438, 4, 4, 1
4668, 3, 0.03240397199988365, 3, 3, 1
4669, 3, 0.09971866756677628, 0, 2, 0
4670, 3, 0.0021127627696841955, 6, 6, 1
4671, 3, 0.00411428976804018, 1, 1, 1
4672, 3, 0.0011724230134859681, 3, 3, 1
4673, 3, 0.015557164326310158, 8, 8, 1
4674, 3, 0.0006546183722093701, 3, 3, 1
4675, 3, 0.10613953322172165, 0, 0, 1
4676, 3, 0.13062386214733124, 4, 6, 0
4677, 3, 0.19519858062267303, 9, 9, 1
4678, 3, 0.001577173126861453, 0, 0, 1
4679, 3, 0.043052010238170624, 4, 4, 1
4680, 3, 0.000752402760554105, 1, 1, 1
4681, 3, 0.0053835585713386536, 3, 3, 1
4682, 3, 0.004261449445039034, 1, 1, 1
4683, 3, 0.0021050535142421722, 7, 7, 1
4684, 3, 0.0011408744612708688, 1, 1, 1
4685, 3, 0.0013500628992915154, 7, 7, 1
4686, 3, 0.0025938295293599367, 8, 8, 1
4687, 3, 0.006042635068297386, 7, 7, 1
4688, 3, 0.010304346680641174, 6, 6, 1
4689, 3, 0.1312912404537201, 3, 3, 1
4690, 3, 0.03717261180281639, 9, 9, 1
4691, 3, 0.0031358234118670225, 9, 9, 1
4692, 3, 0.004030494950711727, 5, 5, 1
4693, 3, 0.0009581538033671677, 7, 7, 1
4694, 3, 0.0010345418704673648, 9, 9, 1
4695, 3, 0.0013753717066720128, 3, 3, 1
4696, 3, 0.47017061710357666, 6, 6, 1
4697, 3, 0.07275503128767014, 9, 9, 1
4698, 3, 0.005543403793126345, 6, 6, 1
4699, 3, 0.004714529030025005, 2, 2, 1
4700, 3, 0.0035929607693105936, 4, 4, 1
4701, 3, 0.1042729914188385, 7, 7, 1
4702, 3, 0.05344325676560402, 4, 4, 1
4703, 3, 0.011704430915415287, 8, 8, 1
4704, 3, 0.02037779986858368, 1, 1, 1
